360AE74130509697	1516379702	39.716865	76.174075
360AE74130509697	1516379707	39.717115	76.174361
360AE74130509697	1516379712	39.717290	76.174561
360AE74130509697	1516379717	39.717494	76.174798
360AE74130509697	1516379722	39.717598	76.174929
360AE74130509697	1516379727	39.717850	76.175209
360AE74130509697	1516379732	39.718038	76.175421
360AE74130509697	1516379737	39.718313	76.175750
360AE74130509697	1516379742	39.718517	76.175979
360AE74130509697	1516379748	39.718826	76.176350
360AE74130509697	1516379753	39.719138	76.176705
360AE74130509697	1516379758	39.719339	76.176944
360AE74130509697	1516379763	39.719605	76.177265
360BC74130502644	1516379666	34.207497	108.961031
360BC74130502644	1516379671	34.206960	108.961037
360BC74130502644	1516379676	34.206599	108.961052
360BC74130502644	1516379681	34.206017	108.961056
360BC74130502644	1516379686	34.205575	108.961064
360BC74130502644	1516379691	34.204903	108.961117
360BC74130502644	1516379696	34.204534	108.961099
360BC74130502644	1516379701	34.204128	108.961082
360BC74130502644	1516379706	34.204011	108.960896
360BC74130502644	1516379711	34.204002	108.960211
360BC74130502644	1516379716	34.204006	108.959629
360BC74130502644	1516379721	34.203951	108.958748
360BC74130502644	1516379726	34.203913	108.958207
360BC74130502644	1516379731	34.203915	108.957407
360BC74130502644	1516379736	34.203917	108.957011
360BC74130502644	1516379757	34.203854	108.956720
360BC74130502644	1516379762	34.203543	108.956561
360BC74130502644	1516379767	34.203096	108.956537
360BC74130502644	1516379772	34.202398	108.956534
360BC74130502644	1516379777	34.201920	108.956526
360BC74130502644	1516379782	34.201177	108.956537
360AE73620401077	1516378936	39.886038	116.391304
360AE73620401077	1516379691	39.886038	116.391304
360AE73620401077	1516379696	39.886494	116.391451
360AE73620401077	1516379701	39.886200	116.391421
360AE73620401077	1516379706	39.886140	116.391372
360AE73620401077	1516379711	39.886096	116.391414
360AE73620401077	1516379716	39.886102	116.391552
360AE73620401077	1516379721	39.886074	116.391712
360AE73620401077	1516379726	39.885980	116.391781
360AE73620401077	1516379731	39.885770	116.391826
360AE73620401077	1516379736	39.885537	116.391834
360AE73620401077	1516379742	39.885334	116.391852
360AE73620401077	1516379783	39.883974	116.392619
360AE73620401077	1516379788	39.883994	116.392792
360AE73620401077	1516379793	39.884048	116.392957
360AE73620401077	1516379798	39.884118	116.392960
360AE73620401077	1516379803	39.884215	116.392953
360AE73620401077	1516379808	39.884256	116.392932
360AE73620401077	1516379813	39.884296	116.392940
360AE73620401077	1516379818	39.884301	116.392927
360AE73620401077	1516379823	39.884296	116.392952
360AE73620401077	1516379828	39.884296	116.392952
360AE74430204741	1516379738	21.665448	111.388836
360AE74430204741	1516379743	21.664598	111.387273
360AE74430204741	1516379748	21.664038	111.386240
360AE74430204741	1516379753	21.663207	111.384722
360AE74430204741	1516379758	21.662640	111.383681
360AE74430204741	1516379763	21.661795	111.382131
360AE74430204741	1516379768	21.661224	111.381081
360AE74430204741	1516379773	21.660373	111.379548
360AE74430204741	1516379778	21.659832	111.378487
360AE74430204741	1516379783	21.659020	111.376870
360AE74430204741	1516379788	21.658253	111.375238
360AE74430204741	1516379793	21.657799	111.374136
360AE74430204741	1516379798	21.657169	111.372516
360AE74430204741	1516379803	21.656828	111.371599
360AE74430204741	1516379808	21.656299	111.370095
360AE74430204741	1516379813	21.655990	111.369083
360AE74430204741	1516379818	21.655549	111.367535
360AE74430204741	1516379823	21.655267	111.366476
360AE74430204741	1516379828	21.654897	111.364859
360AE74430204741	1516379833	21.654649	111.363772
360AE74430204741	1516379838	21.654343	111.362064
360AE74430208380	1516379731	27.703854	111.678316
360AE74430208380	1516379736	27.703674	111.677949
360AE74430208380	1516379741	27.703497	111.677770
360AE74430208380	1516379746	27.703157	111.677622
360AE74430208380	1516379751	27.702877	111.677568
360AE74430208380	1516379756	27.702425	111.677513
360AE74430208380	1516379761	27.702090	111.677471
360AE74430208380	1516379766	27.701522	111.677389
360AE74430208380	1516379771	27.701132	111.677256
360AE74430208380	1516379776	27.700434	111.677233
360AE74430208380	1516379781	27.699996	111.677177
360AE74430208380	1516379786	27.699382	111.676995
360AE74430208380	1516379791	27.699017	111.676799
360AE74430208380	1516379796	27.698531	111.676353
360AE74430208380	1516379801	27.698250	111.675975
360AE74430208380	1516379806	27.697894	111.675328
360AE74430208380	1516379811	27.697650	111.674868
360AE74430208380	1516379816	27.697282	111.674185
360AE74430208380	1516379821	27.697043	111.673757
360AE74430208380	1516379826	27.696757	111.673216
360AE73620400503	1516379736	23.366607	103.388727
360AE73620400503	1516379741	23.366499	103.388693
360AE73620400503	1516379746	23.366372	103.388742
360AE73620400503	1516379751	23.366189	103.388775
360AE73620400503	1516379756	23.366109	103.388818
360AE73620400503	1516379761	23.366024	103.388722
360AE73620400503	1516379766	23.366052	103.388535
360AE73620400503	1516379771	23.366065	103.388112
360AE73620400503	1516379776	23.366044	103.387786
360AE73620400503	1516379781	23.366029	103.387295
360AE73620400503	1516379786	23.366064	103.386933
360AE73620400503	1516379791	23.366199	103.386294
360AE73620400503	1516379796	23.366338	103.385989
360AE73620400503	1516379801	23.366437	103.385537
360AE73620400503	1516379806	23.366303	103.385067
360AE73620400503	1516379811	23.366299	103.384709
360AE73620400503	1516379816	23.366304	103.384369
360AE73620400503	1516379821	23.366321	103.383790
360AE73620400503	1516379826	23.366328	103.383366
360AE73620400503	1516379831	23.366355	103.382770
360AE74130503394	1516379742	43.889057	87.515833
360AE74130503394	1516379747	43.888895	87.515960
360AE74130503394	1516379752	43.888782	87.515849
360AE74130503394	1516379757	43.888553	87.515601
360AE74130503394	1516379763	43.888369	87.515397
360AE74130503394	1516379768	43.888057	87.515138
360AE74130503394	1516379773	43.887810	87.514901
360AE74130503394	1516379778	43.887632	87.514730
360AE74130503394	1516379783	43.887476	87.514586
360AE74130503394	1516379788	43.887457	87.514368
360AE74130503394	1516379793	43.887626	87.514006
360AE74130503394	1516379798	43.887764	87.513709
360AE74130503394	1516379803	43.887933	87.513342
360AE74130503394	1516379808	43.887898	87.513154
360AE74130503394	1516379813	43.887712	87.512994
360AE74130503394	1516379818	43.887579	87.513004
360AE74130503394	1516379823	43.887477	87.513104
360AE74130503394	1516379828	43.887406	87.513054
360AE74130503394	1516379833	43.887387	87.513031
360AE74130503394	1516379838	43.887387	87.513031
360AE74130503394	1516379843	43.887342	87.512987
360AE74130508897	1516356376	36.880772	114.519167
360AE74130508897	1516379728	36.880770	114.519167
360AE74130508897	1516379733	36.880770	114.519167
360AE74130508897	1516379738	36.880770	114.519167
360AE74130508897	1516379743	36.880770	114.519167
360AE74130508897	1516379748	36.880770	114.519167
360AE74130508897	1516379753	36.880770	114.519167
360AE74130508897	1516379758	36.880770	114.519167
360AE74130508897	1516379763	36.880770	114.519167
360AE74130508897	1516379768	36.880770	114.519167
360AE74130508897	1516379773	36.880770	114.519167
360AE74130508897	1516379778	36.880770	114.519167
360AE74130508897	1516379783	36.880770	114.519167
360AE74130508897	1516379788	36.880770	114.519167
360AE74130508897	1516379794	36.880770	114.519167
360AE74130508897	1516379799	36.880770	114.519167
360AE74130508897	1516379804	36.880770	114.519167
360AE74130508897	1516379809	36.880770	114.519167
360AE74130508897	1516379814	36.880770	114.519167
360AE74130508897	1516379819	36.880770	114.519167
360AE74130508897	1516379824	36.880770	114.519167
360BC74230504164	1516379667	25.431234	105.194105
360BC74230504164	1516379672	25.431085	105.194071
360BC74230504164	1516379677	25.430850	105.194046
360BC74230504164	1516379682	25.430642	105.194041
360BC74230504164	1516379687	25.430292	105.193998
360BC74230504164	1516379692	25.430049	105.193978
360BC74230504164	1516379697	25.429804	105.193966
360BC74230504164	1516379702	25.429761	105.193761
360BC74230504164	1516379707	25.429871	105.193280
360BC74230504164	1516379713	25.430017	105.192734
360BC74230504164	1516379718	25.430135	105.192296
360BC74230504164	1516379723	25.430253	105.191718
360BC74230504164	1516379728	25.430344	105.191395
360BC74230504164	1516379733	25.430594	105.191098
360BC74230504164	1516379738	25.430775	105.191012
360BC74230504164	1516379778	25.431025	105.190975
360BC74230504164	1516379783	25.431351	105.190898
360BC74230504164	1516379788	25.431631	105.190824
360BC74230504164	1516379793	25.432145	105.190654
360BC74230504164	1516379798	25.432483	105.190543
360BC74230504164	1516379803	25.433001	105.190506
360AE74130503656	1516379730	23.869976	113.576218
360AE74130503656	1516379735	23.869907	113.575700
360AE74130503656	1516379740	23.869888	113.574908
360AE74130503656	1516379745	23.869893	113.574356
360AE74130503656	1516379750	23.869880	113.573627
360AE74130503656	1516379755	23.869887	113.573131
360AE74130503656	1516379760	23.869859	113.572320
360AE74130503656	1516379765	23.869827	113.571756
360AE74130503656	1516379770	23.869756	113.570915
360AE74130503656	1516379775	23.869717	113.570348
360AE74130503656	1516379780	23.869668	113.569495
360AE74130503656	1516379785	23.869591	113.568690
360AE74130503656	1516379791	23.869558	113.568204
360AE74130503656	1516379796	23.869524	113.567497
360AE74130503656	1516379801	23.869457	113.566985
360AE74130503656	1516379806	23.869308	113.566205
360AE74130503656	1516379811	23.869171	113.565668
360AE74130503656	1516379816	23.868832	113.564876
360AE74130503656	1516379821	23.868553	113.564382
360AE74130503656	1516379826	23.868150	113.563665
360AE74130503656	1516379831	23.867843	113.563206
360AE73520403261	1516342799	36.589929	101.829348
360AE73520403261	1516342804	36.589704	101.829282
360AE73520403261	1516342809	36.589456	101.828968
360AE73520403261	1516342814	36.589309	101.828860
360AE73520403261	1516342819	36.589126	101.829048
360AE73520403261	1516342824	36.588981	101.829221
360AE73520403261	1516342829	36.588748	101.829502
360AE73520403261	1516342834	36.588602	101.829648
360AE73520403261	1516342839	36.588416	101.829857
360AE73520403261	1516342844	36.588341	101.829816
360AE73520403261	1516342849	36.588242	101.829672
360AE73520403261	1516342854	36.588298	101.829565
360AE73520403261	1516342859	36.588460	101.829347
360AE73520403261	1516342864	36.588312	101.829206
360AE73520403261	1516342869	36.588124	101.828959
360AE73520403261	1516342874	36.588014	101.828889
360AE73520403261	1516342879	36.587896	101.828961
360AE73520403261	1516342884	36.587827	101.829041
360AE73520403261	1516342890	36.587820	101.829038
360AE73520403261	1516346480	36.587430	101.828981
360AE73520403261	1516346485	36.587405	101.828991
360AE73520403261	1516346490	36.587423	101.828959
360AE73520403261	1516346495	36.587499	101.828907
360AE73520403261	1516346500	36.587672	101.828976
360AE73520403261	1516346505	36.587835	101.829124
360AE73520403261	1516346510	36.587955	101.829355
360AE73520403261	1516346515	36.587849	101.829515
360AE73520403261	1516346521	36.587752	101.829681
360AE73520403261	1516346526	36.587871	101.829789
360AE73520403261	1516346531	36.587981	101.829824
360AE73520403261	1516346536	36.588039	101.829757
360AE73520403261	1516346541	36.588240	101.829507
360AE73520403261	1516346546	36.588440	101.829178
360AE73520403261	1516346551	36.588588	101.828964
360AE73520403261	1516346556	36.588821	101.828824
360AE73520403261	1516346561	36.588974	101.828946
360AE73520403261	1516346566	36.589213	101.829201
360AE73520403261	1516346571	36.589354	101.829367
360AE73520403261	1516346576	36.589518	101.829632
360AE73520403261	1516346581	36.589605	101.829749
360AE73520403261	1516346586	36.589790	101.829932
360AE73520403261	1516346591	36.589928	101.829841
360AE73520403261	1516346596	36.590142	101.829712
360AE73520403261	1516346601	36.590267	101.829769
360AE73520403261	1516346606	36.590418	101.829877
360AE73520403261	1516346611	36.590485	101.829934
360AE73520403261	1516346616	36.590535	101.829984
360AE73520403261	1516346626	36.590598	101.830018
360AE73520403261	1516346631	36.590668	101.830056
360AE73520403261	1516346636	36.590723	101.830100
360AE73520403261	1516346641	36.590753	101.830116
360AE73520403261	1516346672	36.590907	101.830201
360AE73520403261	1516346677	36.591072	101.830063
360AE73520403261	1516346682	36.591346	101.829721
360AE73520403261	1516346687	36.591530	101.829482
360AE73520403261	1516346692	36.591838	101.829101
360AE73520403261	1516346697	36.592020	101.828865
360AE73520403261	1516346702	36.592251	101.828574
360AE73520403261	1516346707	36.592382	101.828413
360AE73520403261	1516346712	36.592610	101.828157
360AE73520403261	1516346717	36.592735	101.827996
360AE73520403261	1516346722	36.592847	101.827842
360AE73520403261	1516346727	36.592874	101.827812
360AE73520403261	1516346732	36.592954	101.827745
360AE73520403261	1516346737	36.593043	101.827662
360AE73520403261	1516346793	36.593126	101.827593
360AE73520403261	1516346798	36.593261	101.827363
360AE73520403261	1516346803	36.593175	101.827118
360AE73520403261	1516346808	36.592880	101.826760
360AE73520403261	1516346813	36.592670	101.826508
360AE73520403261	1516346818	36.592322	101.826101
360AE73520403261	1516346823	36.592081	101.825802
360AE73520403261	1516346828	36.591698	101.825331
360AE73520403261	1516346833	36.591440	101.825015
360AE73520403261	1516346838	36.591059	101.824580
360AE73520403261	1516346843	36.590774	101.824239
360AE73520403261	1516346848	36.590395	101.823732
360AE73520403261	1516346853	36.590167	101.823461
360AE73520403261	1516346858	36.589813	101.823057
360AE73520403261	1516346863	36.589600	101.822788
360AE73520403261	1516346868	36.589351	101.822616
360AE73520403261	1516346873	36.589285	101.822646
360AE73520403261	1516346883	36.589136	101.822755
360AE73520403261	1516346888	36.589086	101.822798
360AE73520403261	1516346943	36.589066	101.822792
360AE73520403261	1516348048	36.589110	101.822789
360AE73520402286	1516379752	35.446154	119.498157
360AE73520402286	1516379757	35.446781	119.498145
360AE73520402286	1516379762	35.447770	119.498120
360AE73520402286	1516379767	35.448818	119.498110
360AE73520402286	1516379772	35.449547	119.498112
360AE73520402286	1516379777	35.450569	119.498118
360AE73520402286	1516379782	35.451135	119.498165
360AE73520402286	1516379787	35.451732	119.498210
360AE73520402286	1516379792	35.451873	119.498374
360AE73520402286	1516379797	35.451864	119.499221
360AE73520402286	1516379802	35.451855	119.499918
360AE73520402286	1516379807	35.451845	119.501033
360AE73520402286	1516379812	35.451836	119.501782
360AE73520402286	1516379817	35.451804	119.502786
360AE73520402286	1516379822	35.451827	119.503331
360AE73520402286	1516379827	35.452016	119.503647
360AE73520402286	1516379832	35.452284	119.503616
360AE73520402286	1516379837	35.452793	119.503397
360AE73520402286	1516379842	35.453159	119.503214
360AE73520402286	1516379847	35.453687	119.502985
360AE73520402286	1516379852	35.453993	119.502823
360AE73520402689	1516337398	32.940198	111.962786
360AE73520402689	1516379758	32.940198	111.962786
360AE73520402689	1516379763	32.940198	111.962786
360AE73520402689	1516379768	32.940198	111.962786
